review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,MiniMax: MiniMax M2,openrouter/minimax/minimax-m2,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,mandatory,mandatory,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/minimax/minimax-m2,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-084-openrouter-040-minimax-minimax-m2/2026-06-01T22-53-16-00-00_barrage_YL4bsLuEbAz8ZCSp8FxFjJ.eval
,,,answer_wrong,MiniMax: MiniMax M2.1,openrouter/minimax/minimax-m2.1,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,mandatory,mandatory,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/minimax/minimax-m2.1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-082-openrouter-034-minimax-minimax-m2-1/2026-06-01T22-52-25-00-00_barrage_ZXXbXcRVR8mmfRH7ShTJe3.eval
,,,answer_wrong,MiniMax: MiniMax M2.5,openrouter/minimax/minimax-m2.5,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,vital,vital,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/minimax/minimax-m2.5,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-089-openrouter-031-minimax-minimax-m2-5/2026-06-01T22-56-01-00-00_barrage_a9YDKahjNKVQX5s2sA8gqS.eval
,,,answer_wrong,Mistral: Mistral Nemo,openrouter/mistralai/mistral-nemo,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Necessary,Necessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/mistralai/mistral-nemo,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-013-openrouter-159-mistralai-mistral-nemo/2026-06-01T22-04-28-00-00_barrage_NEgYamEzHSguKF7F8zTaBa.eval
,,,answer_wrong,Mistral: Mistral Small 3,openrouter/mistralai/mistral-small-24b-instruct-2501,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Writ necessar,Writ necessar,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/mistralai/mistral-small-24b-instruct-2501,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-019-openrouter-065-mistralai-mistral-small-24b-instruct-2501/2026-06-01T22-05-51-00-00_barrage_KNj2fJwSJqiXUrHHg2gDyx.eval
,,,answer_wrong,MythoMax 13B,openrouter/gryphe/mythomax-l2-13b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Necessary, Necessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/gryphe/mythomax-l2-13b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-018-openrouter-079-gryphe-mythomax-l2-13b/2026-06-01T22-05-10-00-00_barrage_BQDNoNq3QWD2WNChDHz46D.eval
,,,answer_wrong,Nous: Hermes 3 405B Instruct,openrouter/nousresearch/hermes-3-llama-3.1-405b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necssary,necssary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/nousresearch/hermes-3-llama-3.1-405b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-086-openrouter-157-nousresearch-hermes-3-llama-3-1-405b/2026-06-01T22-53-57-00-00_barrage_GUMr7gUfSeAMwqFvewJjZX.eval
,,,answer_wrong,Nous: Hermes 3 70B Instruct,openrouter/nousresearch/hermes-3-llama-3.1-70b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,"The letter e does not appear in the word ""necessary"". Therefore, writing ""necessary"" without using the letter e is possible and has been done. The final answer is ""necessary"". No explanation is needed because the question itself provides the necessary information to answer it. Asking for an explanation would imply that the question was not clear enough on its own to be answered without additional details. In this case, that is not true. The question can be fully answered based on the information provided in the question itself. No further explanation is required.","The letter e does not appear in the word ""necessary"". Therefore, writing ""necessary"" without using the letter e is possible and has been done. The final answer is ""necessary"". No explanation is needed because the question itself provides the necessary information to answer it. Asking for an explanation would imply that the question was not clear enough on its own to be answered without additional details. In this case, that is not true. The question can be fully answered based on the information provided in the question itself. No further explanation is required.",Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/nousresearch/hermes-3-llama-3.1-70b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-045-openrouter-156-nousresearch-hermes-3-llama-3-1-70b/2026-06-02T04-09-10-00-00_barrage_3VzKRCbCcmoumBfgV3GyWW.eval
,,,answer_wrong,Nous: Hermes 4 70B,openrouter/nousresearch/hermes-4-70b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necessary,necessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/nousresearch/hermes-4-70b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-054-openrouter-143-nousresearch-hermes-4-70b/2026-06-01T22-42-02-00-00_barrage_d7nHEfbhHBTSmdFVjPxFjF.eval
,,,answer_wrong,NousResearch: Hermes 2 Pro - Llama-3 8B,openrouter/nousresearch/hermes-2-pro-llama-3-8b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,crtntary,crtntary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/nousresearch/hermes-2-pro-llama-3-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-029-openrouter-075-nousresearch-hermes-2-pro-llama-3-8b/2026-06-01T22-10-44-00-00_barrage_oK4KTQo2XGZEKYLMr875r4.eval
,,,answer_wrong,OpenAI GPT-5 nano minimal,openai/gpt-5-nano,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Write essential sans the letter e.,Write essential sans the letter e.,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openai/gpt-5-nano,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-openai-gpt-5-nano-minimal/2026-06-01T21-57-55-00-00_barrage_DbdRSrB25GffrcQcnbu6pb.eval
,,,answer_wrong,OpenAI GPT-OSS 20B,openrouter/openai/gpt-oss-20b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,must,must,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/openai/gpt-oss-20b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-openrouter-gpt-oss-20b/2026-06-02T04-03-20-00-00_barrage_iHx6NrQHHZ39gij2TA4r6Y.eval
,,,answer_wrong,Qwen2.5 72B Instruct,openrouter/qwen/qwen-2.5-72b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necessity,necessity,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen-2.5-72b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-055-openrouter-072-qwen-qwen-2-5-72b-instruct/2026-06-01T22-42-07-00-00_barrage_3BG6SdYT5t46TnpiFYisDa.eval
,,,answer_wrong,Qwen3 Next 80B A3B Instruct,openrouter/qwen/qwen3-next-80b-a3b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Ncssry,Ncssry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-next-80b-a3b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-openrouter-qwen3-next/2026-06-01T22-04-21-00-00_barrage_GaQKpRzgeYyjyrW2yXY2Zi.eval
,,,answer_wrong,Qwen: Qwen Plus 0728,openrouter/qwen/qwen-plus-2025-07-28,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,nctssry,nctssry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen-plus-2025-07-28,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-073-openrouter-141-qwen-qwen-plus-2025-07-28/2026-06-01T22-48-53-00-00_barrage_7ERS8xgawb7GVb8bF2cHfs.eval
,,,answer_wrong,Qwen: Qwen-Plus,openrouter/qwen/qwen-plus,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,nccssry,nccssry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen-plus,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-072-openrouter-152-qwen-qwen-plus/2026-06-01T22-48-48-00-00_barrage_HRUW7ydkdSUtfVbSViUQ6M.eval
,,,answer_wrong,Qwen: Qwen2.5 7B Instruct,openrouter/qwen/qwen-2.5-7b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Necessary, Necessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen-2.5-7b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-020-openrouter-069-qwen-qwen-2-5-7b-instruct/2026-06-01T22-05-58-00-00_barrage_Zyo4shD8ofVgRoMomJy5MD.eval
,,,answer_wrong,Qwen: Qwen3 235B A22B,openrouter/qwen/qwen3-235b-a22b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,mandatory,mandatory,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-235b-a22b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-096-openrouter-061-qwen-qwen3-235b-a22b/2026-06-01T23-04-41-00-00_barrage_jc7J9ybXUeR6Z3MNQwCyvk.eval
,,,answer_wrong,Qwen: Qwen3 235B A22B Instruct 2507,openrouter/qwen/qwen3-235b-a22b-2507,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,nctssry,nctssry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-235b-a22b-2507,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-022-openrouter-053-qwen-qwen3-235b-a22b-2507/2026-06-01T22-06-13-00-00_barrage_2uAKqBAzrbwvKDQh5W2VYr.eval
,,,answer_wrong,Qwen: Qwen3 30B A3B Instruct 2507,openrouter/qwen/qwen3-30b-a3b-instruct-2507,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necssry,necssry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-30b-a3b-instruct-2507,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-033-openrouter-051-qwen-qwen3-30b-a3b-instruct-2507/2026-06-01T22-13-32-00-00_barrage_LdVuXLzeXbKkVVDAwtwpot.eval
,,,answer_wrong,Qwen: Qwen3 32B,openrouter/qwen/qwen3-32b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,crucial,crucial,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-32b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-041-openrouter-060-qwen-qwen3-32b/2026-06-01T22-22-48-00-00_barrage_aqy6bYRQsm8FNv6qKXqB6E.eval
,,,answer_wrong,Qwen: Qwen3 Coder 30B A3B Instruct,openrouter/qwen/qwen3-coder-30b-a3b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,"Write necessary without the letter e.

Answer: Writ ncssry wthut th lttr e.","Write necessary without the letter e.

Answer: Writ ncssry wthut th lttr e.",Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-coder-30b-a3b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-040-openrouter-050-qwen-qwen3-coder-30b-a3b-instruct/2026-06-02T04-08-53-00-00_barrage_cMyWAcAanoTBHgADxm7pQo.eval
,,,answer_wrong,Qwen: Qwen3 Coder 480B A35B,openrouter/qwen/qwen3-coder,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,nacassary,nacassary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-coder,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-095-openrouter-148-qwen-qwen3-coder/2026-06-01T23-04-34-00-00_barrage_Gj2SWx5sNoTtCLTq25vPbo.eval
,,,answer_wrong,Qwen: Qwen3 Coder Flash,openrouter/qwen/qwen3-coder-flash,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,writenecessary,writenecessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-coder-flash,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-083-openrouter-045-qwen-qwen3-coder-flash/2026-06-01T22-52-56-00-00_barrage_Vevq7QMyG5vKnpxVSRzNii.eval
,,,answer_wrong,Qwen: Qwen3 Coder Next,openrouter/qwen/qwen3-coder-next,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Ncary,Ncary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/qwen/qwen3-coder-next,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-075-openrouter-130-qwen-qwen3-coder-next/2026-06-01T22-49-10-00-00_barrage_4yNU7iJtJCZ7WPzshxPke5.eval
,,,answer_wrong,ReMM SLERP 13B,openrouter/undi95/remm-slerp-l2-13b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,wnage, wnage,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/undi95/remm-slerp-l2-13b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-067-openrouter-078-undi95-remm-slerp-l2-13b/2026-06-01T22-47-13-00-00_barrage_Jw2YbYe9k4rrCbz3mZuXcd.eval
,,,answer_wrong,Sao10K: Llama 3 8B Lunaris,openrouter/sao10k/l3-lunaris-8b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,nsrtly,nsrtly,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/sao10k/l3-lunaris-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-017-openrouter-121-sao10k-l3-lunaris-8b/2026-06-01T22-05-00-00-00_barrage_3asg39rP2FA2mazPNeNtNU.eval
,,,answer_wrong,Tencent: Hunyuan A13B Instruct,openrouter/tencent/hunyuan-a13b-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necesary,"necesary
",Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/tencent/hunyuan-a13b-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-065-openrouter-054-tencent-hunyuan-a13b-instruct/2026-06-01T22-46-41-00-00_barrage_GnPwnFauAHEz2fvq7shfGe.eval
,,,answer_wrong,TheDrummer: Cydonia 24B V4.1,openrouter/thedrummer/cydonia-24b-v4.1,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Write ncessary without the letter e.,Write ncessary without the letter e.,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/thedrummer/cydonia-24b-v4.1,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-064-openrouter-044-thedrummer-cydonia-24b-v4-1/2026-06-01T22-46-36-00-00_barrage_CpGHJkonAFRXzGYnx2sThV.eval
,,,answer_wrong,TheDrummer: Rocinante 12B,openrouter/thedrummer/rocinante-12b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Necessary,"Necessary
",Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/thedrummer/rocinante-12b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-059-openrouter-070-thedrummer-rocinante-12b/2026-06-01T22-42-35-00-00_barrage_GvAPTyYuAxdpLJbyomytAs.eval
,,,answer_wrong,TheDrummer: Skyfall 36B V2,openrouter/thedrummer/skyfall-36b-v2,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,Writ necessry,Writ necessry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/thedrummer/skyfall-36b-v2,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-076-openrouter-151-thedrummer-skyfall-36b-v2/2026-06-01T22-49-16-00-00_barrage_ieVpJvp7BGtEdftLMkoHUN.eval
,,,answer_wrong,TheDrummer: UnslopNemo 12B,openrouter/thedrummer/unslopnemo-12b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,ncessary,ncessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/thedrummer/unslopnemo-12b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-056-openrouter-068-thedrummer-unslopnemo-12b/2026-06-01T22-42-13-00-00_barrage_AhPwvrgi59fu653DWYvSuU.eval
,,,answer_wrong,Xiaomi MiMo-V2-Flash,openrouter/xiaomi/mimo-v2-flash,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necessary,necessary,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/xiaomi/mimo-v2-flash,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-openrouter-xiaomi-mimo-v2-flash/2026-06-01T21-59-31-00-00_barrage_gK5EHWEc6APnA9eh4GiChX.eval
,,,answer_wrong,Z.ai: GLM 4 32B,openrouter/z-ai/glm-4-32b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,necessry,necessry,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/z-ai/glm-4-32b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-024-openrouter-052-z-ai-glm-4-32b/2026-06-01T22-07-36-00-00_barrage_9Se3Mi9SjcSgaGTkchLraH.eval
,,,answer_wrong,Z.ai: GLM 4.5 Air,openrouter/z-ai/glm-4.5-air,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,vital,vital,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/z-ai/glm-4.5-air,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-078-openrouter-147-z-ai-glm-4-5-air/2026-06-01T22-49-30-00-00_barrage_3JiuCx93sCzHdvVvKykWWK.eval
,,,answer_wrong,Z.ai: GLM 5,openrouter/z-ai/glm-5,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000005,wrong_letter_or_substring,false,true,false,ncssary,mandatory,mandatory,Write necessary without the letter e.,H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000005 epoch=1 model=openrouter/z-ai/glm-5,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-097-openrouter-129-z-ai-glm-5/2026-06-01T23-05-47-00-00_barrage_W4P6j7ESHNek32bGWDJgKx.eval
,,,answer_wrong,AionLabs: Aion-RP 1.0 (8B),openrouter/aion-labs/aion-rp-llama-3.1-8b,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sentence," sentence
","Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/aion-labs/aion-rp-llama-3.1-8b,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-092-openrouter-064-aion-labs-aion-rp-llama-3-1-8b/2026-06-01T23-01-12-00-00_barrage_UHua8XzX6V9qHpjVJ2YHdR.eval
,,,answer_wrong,Anthropic Claude Haiku 4.5,anthropic/claude-haiku-4-5,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sntanc,sntanc,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=anthropic/claude-haiku-4-5,results/raw/paper-v1-scaled-100-10k-repaired-20260602/paper-anthropic-claude-haiku-4-5/2026-06-01T21-58-35-00-00_barrage_Cj8aJR77m32KruwhkAfuHX.eval
,,,answer_wrong,DeepSeek: DeepSeek V3 0324,openrouter/deepseek/deepseek-chat-v3-0324,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,"""sentnc""","""sentnc""","Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/deepseek/deepseek-chat-v3-0324,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-070-openrouter-150-deepseek-deepseek-chat-v3-0324/2026-06-01T22-47-33-00-00_barrage_b9VmG8CRWJrL6MH8P2pUWR.eval
,,,answer_wrong,EssentialAI: Rnj 1 Instruct,openrouter/essentialai/rnj-1-instruct,spelling_transform,remove_letter,obviousbench.spell.en.v0.public.000008,wrong_letter_or_substring,false,true,false,sntnc,sentence,sentence,"Write the word ""sentence"" after deleting every letter ""e"".",H0,generated_variant,A person can answer this by direct inspection or simple mental work.,run=paper-v1-scaled-100-10k-repaired-20260602 sample=obviousbench.spell.en.v0.public.000008 epoch=1 model=openrouter/essentialai/rnj-1-instruct,results/raw/paper-v1-scaled-100-10k-repaired-20260602/scaled-031-openrouter-133-essentialai-rnj-1-instruct/2026-06-01T22-11-58-00-00_barrage_dxPhcwsw6WxpVzRnaFDS57.eval
